Catalina,Knoxville,-110.938635,32.324521,-83.921,35.9604,94256,2903568,OK
Catalina,La Paloma,-110.938635,32.324521,-97.6669444444,26.0486111111,58799,1842623,OK
Catalina,Larimore,-110.938635,32.324521,-90.1972,38.782682,78858,2372770,OK
Catalina,Little Rock,-110.938635,32.324521,-92.2896,34.7465,66625,2061953,OK
Catalina,Louisiana,-110.938635,32.324521,-91.671577,30.889313,69832,2134716,OK
Catalina,Louisville,-110.938635,32.324521,-85.7594,38.2542,91768,2772345,OK
Catalina,Mattawa,-110.938635,32.324521,-85.7845,42.2095,99260,2994927,OK
Catalina,Minnesota,-110.938635,32.324521,-94.503809,46.443226,96885,2778189,OK
Catalina,Monterey,-110.938635,32.324521,-112.067522,33.473554,6343,180586,OK
Catalina,Nashville,-110.938635,32.324521,-86.7744,36.1622,85108,2618911,OK
Catalina,Nebraska,-110.938635,32.324521,-100.031645,41.497066,62690,1895280,OK
Catalina,Oklahoma,-110.938635,32.324521,-97.5171,35.473,52219,1549732,OK
Catalina,Ombabika,-110.938635,32.324521,-88,50,124143,3468113,OK
Catalina,Opelika,-110.938635,32.324521,-85.3783,32.6454,87867,2689548,OK
Catalina,Oskaloosa,-110.938635,32.324521,-92.6444,41.2964,80630,2301425,OK
Catalina,Ottawa,-110.938635,32.324521,-75.69,45.421,134171,4007985,OK
Catalina,Padilla,-110.938635,32.324521,-99.1549544,23.9792965,72677,2141565,OK
Catalina,Panama,-110.938635,32.324521,-79.25,9.1833,266504,5711765,OK
Catalina,Parkersburg,-110.938635,32.324521,-81.5615,39.2667,106584,3198707,OK
Catalina,Pasadena,-110.938635,32.324521,-95.2091,29.6911,56274,1752667,OK
Catalina,Pittsburgh,-110.938635,32.324521,-79.9901,40.4417,110834,3318721,OK
Catalina,Pittsfield,-110.938635,32.324521,-73.2454,42.4501,135586,4058852,OK
Catalina,Reno,-110.938635,32.324521,-119.8137,39.5293,47586,1366813,OK
Catalina,Rexburg,-110.938635,32.324521,-111.787,43.8235,54419,1622391,OK
Catalina,Salvador,-110.938635,32.324521,-108.0703,25.4143,42320,991087,OK
Catalina,Santa Fe,-110.938635,32.324521,-118.0676,33.9482,26104,768507,OK
Catalina,Sarasota,-110.938635,32.324521,-82.5307,27.3364,108159,3388497,OK
Catalina,Schefferville,-110.938635,32.324521,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Catalina,Shreveport,-110.938635,32.324521,-93.7652,32.5222,59807,1852643,OK
Catalina,Sioux City,-110.938635,32.324521,-96.4059,42.4967,76907,2237522,OK
Catalina,Spirit Lake,-110.938635,32.324521,-95.1022,43.4222,83190,2420926,OK
Catalina,Springfield,-110.938635,32.324521,-93.2983,37.2153,66944,2006368,OK
Catalina,Tallapoosa,-110.938635,32.324521,-85.288,33.7445,87957,2729507,OK
Catalina,Tampa,-110.938635,32.324521,-82.4584,27.9478,105409,3304565,OK
Catalina,Tennessee,-110.938635,32.324521,-86.317786,35.832308,86748,2670268,OK
Catalina,Texarkana,-110.938635,32.324521,-94.0477,33.4251,59460,1835014,OK
Catalina,Toronto,-110.938635,32.324521,-79.3849,43.6529,120069,3569891,OK
Catalina,Tulsa,-110.938635,32.324521,-95.9251,36.1012,57687,1721837,OK
Catalina,Vicksburg,-110.938635,32.324521,-90.8777,32.3528,68787,2129992,OK
Catalina,Washington,-110.938635,32.324521,-120.760049,47.283049,80796,2348347,OK
Catalina,Waterloo,-110.938635,32.324521,-92.3369,42.4983,85179,2435695,OK
Catalina,Waterville,-110.938635,32.324521,-69.6317,44.552,150966,4544695,OK
Catalina,Wichita,-110.938635,32.324521,-97.3375,37.6922,58028,1631445,OK
Catalina,Winnemucca,-110.938635,32.324521,-117.7357,40.973,48096,1416183,OK
Catalina,Winslow,-110.938635,32.324521,-110.6974,35.0242,16216,443022,OK
Cedar City,Alaska,-113.0619,37.6775,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Cedar City,Amarillo,-113.0619,37.6775,-101.8338,35.2072,46578,1337508,OK
Cedar City,Atmore,-113.0619,37.6775,-87.4939,31.0238,100257,2926328,OK
Cedar City,Bakersfield,-113.0619,37.6775,-119.0195,35.3739,24305,730992,OK
Cedar City,Baltimore,-113.0619,37.6775,-76.6108,39.2909,119044,3601995,OK
Cedar City,Bangor,-113.0619,37.6775,-68.7778,44.8012,146222,4461494,OK
Cedar City,Baraboo,-113.0619,37.6775,-89.7438,43.4704,81931,2494619,OK
Cedar City,Black Rock,-113.0619,37.6775,-73.857975,40.828401,124649,3798740,OK
Cedar City,Boston,-113.0619,37.6775,-71.02161,42.364594,134535,4100702,OK
Cedar City,Buffalo,-113.0619,37.6775,-78.877,42.9333,110910,3387152,OK
Cedar City,Cadillac,-113.0619,37.6775,-85.4012,44.252,96103,2957028,OK
Cedar City,Catalina,-113.0619,37.6775,-110.938635,32.324521,30843,875078,OK
Cedar City,Cedar City,-113.0619,37.6775,-113.0619,37.6775,0,0,OK
Cedar City,Charleston,-113.0619,37.6775,-79.9403,32.7876,119615,3668794,OK
Cedar City,Chaska,-113.0619,37.6775,-93.6022,44.7894,76263,2235942,OK
Cedar City,Chatanika,-113.0619,37.6775,-147.616158,64.96799,188554,4982812,OK
Cedar City,Chicago,-113.0619,37.6775,-87.6244,41.8756,82620,2540664,OK
Cedar City,Chicopee,-113.0619,37.6775,-72.6079,42.1487,129871,3963401,OK
Cedar City,Colorado,-113.0619,37.6775,-105.549558,38.999983,32078,926362,OK
Cedar City,Costa Rica,-113.0619,37.6775,-84.200915,10.257794,256432,5676679,OK
Cedar City,Crater Lake,-113.0619,37.6775,-123.089803,44.097565,53390,1489391,OK
Cedar City,Davenport,-113.0619,37.6775,-90.5776,41.5236,73769,2275166,OK
Cedar City,Dayton,-113.0619,37.6775,-84.1916,39.7589,93184,2858544,OK
Cedar City,Devils Lake,-113.0619,37.6775,-98.8651,48.1128,72151,2136027,OK
Cedar City,Diamantina,-113.0619,37.6775,-99.3644091,19.4328074,117692,3095390,OK
Cedar City,Dodge City,-113.0619,37.6775,-100.0171,37.7528,51402,1553798,OK
Cedar City,Eldorado,-113.0619,37.6775,-88.4381,37.8137,81675,2499546,OK
Cedar City,Ellensburg,-113.0619,37.6775,-120.5451,46.9971,51483,1580027,OK
Cedar City,Fargo,-113.0619,37.6775,-96.7898,46.8772,72419,2163049,OK
Cedar City,Ferriday,-113.0619,37.6775,-91.5546,31.6302,85417,2506201,OK
Cedar City,Fond du Lac,-113.0619,37.6775,-88.4458,43.7749,85082,2602168,OK
Cedar City,Glen Rock,-113.0619,37.6775,-74.133713,40.962172,123857,3783354,OK
Cedar City,Grand Lake,-113.0619,37.6775,-60.1381,46.1497,177470,5341040,OK
Cedar City,Gravelbourg,-113.0619,37.6775,-106.5845,49.9168,62596,1816957,OK
Cedar City,Hackensack,-113.0619,37.6775,-74.042325,40.881969,123965,3781829,OK
Cedar City,Haverstraw,-113.0619,37.6775,-73.9641,41.1977,125382,3814761,OK
Cedar City,Hennessey,-113.0619,37.6775,-95.5441,29.7849,77757,2238030,OK
Cedar City,Houston,-113.0619,37.6775,-95.3677,29.7589,78225,2296566,OK
Cedar City,Idaho,-113.0619,37.6775,-115.464968,45.494716,55035,1411440,OK
Cedar City,Jacksonville,-113.0619,37.6775,-81.6557,30.3322,118554,3573327,OK
Cedar City,Jellico,-113.0619,37.6775,-84.1269,36.5879,97796,3014822,OK
Cedar City,Kalamazoo,-113.0619,37.6775,-85.5872,42.2917,89412,2749417,OK
Cedar City,Kansas City,-113.0619,37.6775,-94.563,39.0845,61324,1898506,OK
Cedar City,Kingston,-113.0619,37.6775,-76.4803,44.2298,117637,3600153,OK
Cedar City,Knoxville,-113.0619,37.6775,-83.921,35.9604,99540,3072277,OK
Cedar City,La Paloma,-113.0619,37.6775,-97.6669444444,26.0486111111,83762,2452249,OK
Cedar City,Larimore,-113.0619,37.6775,-90.1972,38.782682,74330,2289690,OK
Cedar City,Little Rock,-113.0619,37.6775,-92.2896,34.7465,77377,2292127,OK
Cedar City,Louisiana,-113.0619,37.6775,-91.671577,30.889313,85688,2507301,OK
Cedar City,Louisville,-113.0619,37.6775,-85.7594,38.2542,88035,2709871,OK
Cedar City,Mattawa,-113.0619,37.6775,-85.7845,42.2095,88468,2728149,OK
Cedar City,Minnesota,-113.0619,37.6775,-94.503809,46.443226,80023,2298390,OK
Cedar City,Monterey,-113.0619,37.6775,-112.067522,33.473554,24711,697415,OK
Cedar City,Nashville,-113.0619,37.6775,-86.7744,36.1622,90367,2787539,OK
Cedar City,Nebraska,-113.0619,37.6775,-100.031645,41.497066,47031,1432607,OK
Cedar City,Oklahoma,-113.0619,37.6775,-97.5171,35.473,60098,1748957,OK
Cedar City,Ombabika,-113.0619,37.6775,-88,50,110579,3213345,OK
Cedar City,Opelika,-113.0619,37.6775,-85.3783,32.6454,104352,3066598,OK
Cedar City,Oskaloosa,-113.0619,37.6775,-92.6444,41.2964,68306,2100601,OK
Cedar City,Ottawa,-113.0619,37.6775,-75.69,45.421,123617,3788917,OK
Cedar City,Padilla,-113.0619,37.6775,-99.1549544,23.9792965,97641,2751191,OK
Cedar City,Panama,-113.0619,37.6775,-79.25,9.1833,293329,6484437,OK
Cedar City,Parkersburg,-113.0619,37.6775,-81.5615,39.2667,102352,3130139,OK
Cedar City,Pasadena,-113.0619,37.6775,-95.2091,29.6911,78989,2317657,OK
Cedar City,Pittsburgh,-113.0619,37.6775,-79.9901,40.4417,106602,3250152,OK
Cedar City,Pittsfield,-113.0619,37.6775,-73.2454,42.4501,128264,3888248,OK
Cedar City,Reno,-113.0619,37.6775,-119.8137,39.5293,29955,839676,OK
Cedar City,Rexburg,-113.0619,37.6775,-111.787,43.8235,24601,786136,OK
Cedar City,Salvador,-113.0619,37.6775,-108.0703,25.4143,71520,1851103,OK
Cedar City,Santa Fe,-113.0619,37.6775,-118.0676,33.9482,22961,700088,OK
Cedar City,Sarasota,-113.0619,37.6775,-82.5307,27.3364,126891,3835310,OK
Cedar City,Schefferville,-113.0619,37.6775,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Cedar City,Shreveport,-113.0619,37.6775,-93.7652,32.5222,75843,2222696,OK
Cedar City,Sioux City,-113.0619,37.6775,-96.4059,42.4967,62330,1841452,OK
Cedar City,Spirit Lake,-113.0619,37.6775,-95.1022,43.4222,68634,2019957,OK
Cedar City,Springfield,-113.0619,37.6775,-93.2983,37.2153,70095,2153288,OK
Cedar City,Tallapoosa,-113.0619,37.6775,-85.288,33.7445,102169,3032037,OK
Cedar City,Tampa,-113.0619,37.6775,-82.4584,27.9478,124142,3751379,OK
Cedar City,Tennessee,-113.0619,37.6775,-86.317786,35.832308,92567,2849695,OK
Cedar City,Texarkana,-113.0619,37.6775,-94.0477,33.4251,74451,2129803,OK
Cedar City,Toronto,-113.0619,37.6775,-79.3849,43.6529,109515,3350823,OK
Cedar City,Tulsa,-113.0619,37.6775,-95.9251,36.1012,65567,1921061,OK
Cedar City,Vicksburg,-113.0619,37.6775,-90.8777,32.3528,84823,2500045,OK
Cedar City,Washington,-113.0619,37.6775,-120.760049,47.283049,53767,1627297,OK
Cedar City,Waterloo,-113.0619,37.6775,-92.3369,42.4983,71620,2182466,OK
Cedar City,Waterville,-113.0619,37.6775,-69.6317,44.552,143644,4374091,OK
Cedar City,Wichita,-113.0619,37.6775,-97.3375,37.6922,56969,1762202,OK
Cedar City,Winnemucca,-113.0619,37.6775,-117.7357,40.973,26193,758140,OK
Cedar City,Winslow,-113.0619,37.6775,-110.6974,35.0242,19807,537916,OK
Charleston,Alaska,-79.9403,32.7876,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Charleston,Amarillo,-79.9403,32.7876,-101.8338,35.2072,75228,2271011,OK
Charleston,Atmore,-79.9403,32.7876,-87.4939,31.0238,30689,923017,OK
Charleston,Bakersfield,-79.9403,32.7876,-119.0195,35.3739,132418,4018098,OK
Charleston,Baltimore,-79.9403,32.7876,-76.6108,39.2909,30640,915279,OK
Charleston,Bangor,-79.9403,32.7876,-68.7778,44.8012,64351,1923557,OK
Charleston,Baraboo,-79.9403,32.7876,-89.7438,43.4704,59525,1781983,OK
Charleston,Black Rock,-79.9403,32.7876,-73.857975,40.828401,41390,1239013,OK
Charleston,Boston,-79.9403,32.7876,-71.02161,42.364594,52663,1562765,OK
Charleston,Buffalo,-79.9403,32.7876,-78.877,42.9333,47501,1400198,OK
Charleston,Cadillac,-79.9403,32.7876,-85.4012,44.252,56026,1632354,OK
Charleston,Catalina,-79.9403,32.7876,-110.938635,32.324521,107015,3285212,OK
Charleston,Cedar City,-79.9403,32.7876,-113.0619,37.6775,119521,3671759,OK
Charleston,Charleston,-79.9403,32.7876,-79.9403,32.7876,0,0,OK
Charleston,Chaska,-79.9403,32.7876,-93.6022,44.7894,72432,2174918,OK
Charleston,Chatanika,-79.9403,32.7876,-147.616158,64.96799,259146,7050519,OK
Charleston,Chicago,-79.9403,32.7876,-87.6244,41.8756,49539,1472135,OK
Charleston,Chicopee,-79.9403,32.7876,-72.6079,42.1487,48700,1448069,OK
Charleston,Colorado,-79.9403,32.7876,-105.549558,38.999983,93673,2807628,OK
Charleston,Costa Rica,-79.9403,32.7876,-84.200915,10.257794,251544,5587331,OK
Charleston,Crater Lake,-79.9403,32.7876,-123.089803,44.097565,158879,4752400,OK
Charleston,Davenport,-79.9403,32.7876,-90.5776,41.5236,55716,1670445,OK
Charleston,Dayton,-79.9403,32.7876,-84.1916,39.7589,36296,1083235,OK
Charleston,Devils Lake,-79.9403,32.7876,-98.8651,48.1128,91739,2776519,OK
Charleston,Diamantina,-79.9403,32.7876,-99.3644091,19.4328074,118485,3356733,OK
Charleston,Dodge City,-79.9403,32.7876,-100.0171,37.7528,76204,2272929,OK
Charleston,Eldorado,-79.9403,32.7876,-88.4381,37.8137,39995,1161807,OK
Charleston,Ellensburg,-79.9403,32.7876,-120.5451,46.9971,152559,4628361,OK
Charleston,Fargo,-79.9403,32.7876,-96.7898,46.8772,83247,2512399,OK
Charleston,Ferriday,-79.9403,32.7876,-91.5546,31.6302,43518,1273219,OK
Charleston,Fond du Lac,-79.9403,32.7876,-88.4458,43.7749,58007,1730017,OK
Charleston,Glen Rock,-79.9403,32.7876,-74.133713,40.962172,41301,1240508,OK
Charleston,Grand Lake,-79.9403,32.7876,-60.1381,46.1497,96857,2817352,OK
Charleston,Gravelbourg,-79.9403,32.7876,-106.5845,49.9168,116857,3448638,OK
Charleston,Hackensack,-79.9403,32.7876,-74.042325,40.881969,40849,1227030,OK
Charleston,Haverstraw,-79.9403,32.7876,-73.9641,41.1977,42894,1270463,OK
Charleston,Hennessey,-79.9403,32.7876,-95.5441,29.7849,57670,1763497,OK
Charleston,Houston,-79.9403,32.7876,-95.3677,29.7589,57117,1747143,OK
Charleston,Idaho,-79.9403,32.7876,-115.464968,45.494716,154418,4430530,OK
Charleston,Jacksonville,-79.9403,32.7876,-81.6557,30.3322,13428,382986,OK
Charleston,Jellico,-79.9403,32.7876,-84.1269,36.5879,23287,687616,OK
Charleston,Kalamazoo,-79.9403,32.7876,-85.5872,42.2917,50711,1452695,OK
Charleston,Kansas City,-79.9403,32.7876,-94.563,39.0845,58429,1770176,OK
Charleston,Kingston,-79.9403,32.7876,-76.4803,44.2298,55763,1651679,OK
Charleston,Knoxville,-79.9403,32.7876,-83.921,35.9604,20271,598389,OK
Charleston,La Paloma,-79.9403,32.7876,-97.6669444444,26.0486111111,75287,2295174,OK
Charleston,Larimore,-79.9403,32.7876,-90.1972,38.782682,46211,1398730,OK
Charleston,Little Rock,-79.9403,32.7876,-92.2896,34.7465,44618,1328440,OK
Charleston,Louisiana,-79.9403,32.7876,-91.671577,30.889313,46739,1356436,OK
Charleston,Louisville,-79.9403,32.7876,-85.7594,38.2542,33084,990102,OK
Charleston,Mattawa,-79.9403,32.7876,-85.7845,42.2095,50838,1510393,OK
Charleston,Minnesota,-79.9403,32.7876,-94.503809,46.443226,79160,2355561,OK
Charleston,Monterey,-79.9403,32.7876,-112.067522,33.473554,111794,3451102,OK
Charleston,Nashville,-79.9403,32.7876,-86.7744,36.1622,29656,883139,OK
Charleston,Nebraska,-79.9403,32.7876,-100.031645,41.497066,82426,2430759,OK
Charleston,Oklahoma,-79.9403,32.7876,-97.5171,35.473,61679,1858490,OK
Charleston,Ombabika,-79.9403,32.7876,-88,50,94145,2599463,OK
Charleston,Opelika,-79.9403,32.7876,-85.3783,32.6454,21660,634195,OK
Charleston,Oskaloosa,-79.9403,32.7876,-92.6444,41.2964,61452,1826914,OK
Charleston,Ottawa,-79.9403,32.7876,-75.69,45.421,59020,1754670,OK
Charleston,Padilla,-79.9403,32.7876,-99.1549544,23.9792965,89954,2626307,OK
Charleston,Panama,-79.9403,32.7876,-79.25,9.1833,288441,6395088,OK
Charleston,Parkersburg,-79.9403,32.7876,-81.5615,39.2667,30087,880085,OK
Charleston,Pasadena,-79.9403,32.7876,-95.2091,29.6911,57185,1740010,OK
Charleston,Pittsburgh,-79.9403,32.7876,-79.9901,40.4417,36268,1052169,OK
Charleston,Pittsfield,-79.9403,32.7876,-73.2454,42.4501,49943,1457003,OK
Charleston,Reno,-79.9403,32.7876,-119.8137,39.5293,142988,4385300,OK
Charleston,Rexburg,-79.9403,32.7876,-111.787,43.8235,122783,3679901,OK
Charleston,Salvador,-79.9403,32.7876,-108.0703,25.4143,128343,3609199,OK
Charleston,Santa Fe,-79.9403,32.7876,-118.0676,33.9482,131074,3987194,OK
Charleston,Sarasota,-79.9403,32.7876,-82.5307,27.3364,27581,782395,OK
Charleston,Schefferville,-79.9403,32.7876,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Charleston,Shreveport,-79.9403,32.7876,-93.7652,32.5222,48068,1439690,OK
Charleston,Sioux City,-79.9403,32.7876,-96.4059,42.4967,74092,2217070,OK
Charleston,Spirit Lake,-79.9403,32.7876,-95.1022,43.4222,74298,2207181,OK
Charleston,Springfield,-79.9403,32.7876,-93.2983,37.2153,53692,1573430,OK
Charleston,Tallapoosa,-79.9403,32.7876,-85.288,33.7445,19855,571226,OK
Charleston,Tampa,-79.9403,32.7876,-82.4584,27.9478,24832,698464,OK
Charleston,Tennessee,-79.9403,32.7876,-86.317786,35.832308,28713,832369,OK
Charleston,Texarkana,-79.9403,32.7876,-94.0477,33.4251,51503,1554029,OK
Charleston,Toronto,-79.9403,32.7876,-79.3849,43.6529,53355,1550761,OK
Charleston,Tulsa,-79.9403,32.7876,-95.9251,36.1012,58047,1746885,OK
Charleston,Vicksburg,-79.9403,32.7876,-90.8777,32.3528,38860,1159244,OK
Charleston,Washington,-79.9403,32.7876,-120.760049,47.283049,154842,4675631,OK
Charleston,Waterloo,-79.9403,32.7876,-92.3369,42.4983,62462,1879391,OK
Charleston,Waterville,-79.9403,32.7876,-69.6317,44.552,61772,1836155,OK
Charleston,Wichita,-79.9403,32.7876,-97.3375,37.6922,67700,2041204,OK
Charleston,Winnemucca,-79.9403,32.7876,-117.7357,40.973,134573,4119813,OK
Charleston,Winslow,-79.9403,32.7876,-110.6974,35.0242,103525,3152732,OK
Chaska,Alaska,-93.6022,44.7894,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Chaska,Amarillo,-93.6022,44.7894,-101.8338,35.2072,54749,1683484,OK
Chaska,Atmore,-93.6022,44.7894,-87.4939,31.0238,67088,2040680,OK
Chaska,Bakersfield,-93.6022,44.7894,-119.0195,35.3739,100129,2966149,OK
Chaska,Baltimore,-93.6022,44.7894,-76.6108,39.2909,61611,1830297,OK
Chaska,Bangor,-93.6022,44.7894,-68.7778,44.8012,88079,2645460,OK
Chaska,Baraboo,-93.6022,44.7894,-89.7438,43.4704,13673,402501,OK
Chaska,Black Rock,-93.6022,44.7894,-73.857975,40.828401,66506,1982706,OK
Chaska,Boston,-93.6022,44.7894,-71.02161,42.364594,76391,2284668,OK
Chaska,Buffalo,-93.6022,44.7894,-78.877,42.9333,52766,1571119,OK
Chaska,Cadillac,-93.6022,44.7894,-85.4012,44.252,36764,763306,OK
Chaska,Catalina,-93.6022,44.7894,-110.938635,32.324521,91129,2652707,OK
Chaska,Cedar City,-93.6022,44.7894,-113.0619,37.6775,76257,2238318,OK
Chaska,Charleston,-93.6022,44.7894,-79.9403,32.7876,71853,2156904,OK
Chaska,Chaska,-93.6022,44.7894,-93.6022,44.7894,0,0,OK
Chaska,Chatanika,-93.6022,44.7894,-147.616158,64.96799,189328,4937627,OK
Chaska,Chicago,-93.6022,44.7894,-87.6244,41.8756,23691,692698,OK
Chaska,Chicopee,-93.6022,44.7894,-72.6079,42.1487,71728,2147368,OK
Chaska,Colorado,-93.6022,44.7894,-105.549558,38.999983,53449,1499018,OK
Chaska,Costa Rica,-93.6022,44.7894,-84.200915,10.257794,253845,5692651,OK
Chaska,Crater Lake,-93.6022,44.7894,-123.089803,44.097565,98792,2978605,OK
Chaska,Davenport,-93.6022,44.7894,-90.5776,41.5236,19962,579165,OK
Chaska,Dayton,-93.6022,44.7894,-84.1916,39.7589,39105,1170514,OK
Chaska,Devils Lake,-93.6022,44.7894,-98.8651,48.1128,21922,663627,OK
Chaska,Diamantina,-93.6022,44.7894,-99.3644091,19.4328074,118265,3394240,OK
Chaska,Dodge City,-93.6022,44.7894,-100.0171,37.7528,41513,1241647,OK
Chaska,Eldorado,-93.6022,44.7894,-88.4381,37.8137,38245,1110398,OK
Chaska,Ellensburg,-93.6022,44.7894,-120.5451,46.9971,82741,2515469,OK
Chaska,Fargo,-93.6022,44.7894,-96.7898,46.8772,13430,399507,OK
Chaska,Ferriday,-93.6022,44.7894,-91.5546,31.6302,60267,1766517,OK
Chaska,Fond du Lac,-93.6022,44.7894,-88.4458,43.7749,18047,527318,OK
Chaska,Glen Rock,-93.6022,44.7894,-74.133713,40.962172,65713,1967320,OK
Chaska,Grand Lake,-93.6022,44.7894,-60.1381,46.1497,119327,3525007,OK
Chaska,Gravelbourg,-93.6022,44.7894,-106.5845,49.9168,47039,1335746,OK
Chaska,Hackensack,-93.6022,44.7894,-74.042325,40.881969,65821,1965795,OK
Chaska,Haverstraw,-93.6022,44.7894,-73.9641,41.1977,67239,1998728,OK
Chaska,Hennessey,-93.6022,44.7894,-95.5441,29.7849,63943,1906918,OK
Chaska,Houston,-93.6022,44.7894,-95.3677,29.7589,63604,1896557,OK
Chaska,Idaho,-93.6022,44.7894,-115.464968,45.494716,84600,2317638,OK
Chaska,Jacksonville,-93.6022,44.7894,-81.6557,30.3322,77418,2348439,OK
Chaska,Jellico,-93.6022,44.7894,-84.1269,36.5879,48810,1472596,OK
Chaska,Kalamazoo,-93.6022,44.7894,-85.5872,42.2917,31268,933383,OK
Chaska,Kansas City,-93.6022,44.7894,-94.563,39.0845,23291,706376,OK
Chaska,Kingston,-93.6022,44.7894,-76.4803,44.2298,59493,1784119,OK
Chaska,Knoxville,-93.6022,44.7894,-83.921,35.9604,51828,1562039,OK
Chaska,La Paloma,-93.6022,44.7894,-97.6669444444,26.0486111111,78376,2432684,OK
Chaska,Larimore,-93.6022,44.7894,-90.1972,38.782682,30875,898776,OK
Chaska,Little Rock,-93.6022,44.7894,-92.2896,34.7465,45299,1382145,OK
Chaska,Louisiana,-93.6022,44.7894,-91.671577,30.889313,64383,1867408,OK
Chaska,Louisville,-93.6022,44.7894,-85.7594,38.2542,39074,1170406,OK
Chaska,Mattawa,-93.6022,44.7894,-85.7845,42.2095,30324,912116,OK
Chaska,Minnesota,-93.6022,44.7894,-94.503809,46.443226,9342,242670,OK
Chaska,Monterey,-93.6022,44.7894,-112.067522,33.473554,90589,2645556,OK
Chaska,Nashville,-93.6022,44.7894,-86.7744,36.1622,46937,1398391,OK
Chaska,Nebraska,-93.6022,44.7894,-100.031645,41.497066,29597,807057,OK
Chaska,Oklahoma,-93.6022,44.7894,-97.5171,35.473,41127,1269679,OK
Chaska,Ombabika,-93.6022,44.7894,-88,50,35425,865025,OK
Chaska,Opelika,-93.6022,44.7894,-85.3783,32.6454,64189,1895935,OK
Chaska,Oskaloosa,-93.6022,44.7894,-92.6444,41.2964,16372,485188,OK
Chaska,Ottawa,-93.6022,44.7894,-75.69,45.421,64284,1695524,OK
Chaska,Padilla,-93.6022,44.7894,-99.1549544,23.9792965,92255,2731627,OK
Chaska,Panama,-93.6022,44.7894,-79.25,9.1833,290742,6500408,OK
Chaska,Parkersburg,-93.6022,44.7894,-81.5615,39.2667,48273,1442109,OK
Chaska,Pasadena,-93.6022,44.7894,-95.2091,29.6911,64368,1917648,OK
Chaska,Pittsburgh,-93.6022,44.7894,-79.9901,40.4417,48153,1441153,OK
Chaska,Pittsfield,-93.6022,44.7894,-73.2454,42.4501,70120,2072215,OK
Chaska,Reno,-93.6022,44.7894,-119.8137,39.5293,91346,2767143,OK
Chaska,Rexburg,-93.6022,44.7894,-111.787,43.8235,62885,1877439,OK
Chaska,Salvador,-93.6022,44.7894,-108.0703,25.4143,126615,3622540,OK
Chaska,Santa Fe,-93.6022,44.7894,-118.0676,33.9482,98785,2935245,OK
Chaska,Sarasota,-93.6022,44.7894,-82.5307,27.3364,85737,2610321,OK
Chaska,Schefferville,-93.6022,44.7894,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Chaska,Shreveport,-93.6022,44.7894,-93.7652,32.5222,54651,1582743,OK
Chaska,Sioux City,-93.6022,44.7894,-96.4059,42.4967,14524,395213,OK
Chaska,Spirit Lake,-93.6022,44.7894,-95.1022,43.4222,9332,245559,OK
Chaska,Springfield,-93.6022,44.7894,-93.2983,37.2153,32290,967484,OK
Chaska,Tallapoosa,-93.6022,44.7894,-85.288,33.7445,60501,1779179,OK
Chaska,Tampa,-93.6022,44.7894,-82.4584,27.9478,82988,2526389,OK
